f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.031900295065367706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400142094442876,0.0400142094442876,0.0,0.0,0.0,0.08645728942144865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605658199048035,0.0,0.05382351154063927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05805095012964036,0.05840248730629106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30112711959790434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19273703112770713,0.0,0.064679327733127,0.0,0.064679327733127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06742323515375401,0.0,0.0,0.0,0.0,0.0,0.20519172573846245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07044664375065567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074413132977084,0.07502561951630744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07565100145175695,0.0,0.0,0.0,0.07565100145175695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.05108384738397839,0.0,0.01807568144922661,0.0,0.0,0.0,0.0,0.0,0.0201309561136341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025626313714736844,0.0,0.026627736071922738,0.0,0.02692663030411499,0.0,0.027078349510188057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030111140798420963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030877678737752014,0.0,0.0,0.03127621471419911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06507971673751596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033214147784062266,0.033214147784062266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466149225521211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035441367289082364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598485312585548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036839040662130014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374368889213067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805965459090684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805965459090684,0.0,0.07676209582399549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.028100973442785213,0.0,0.02916322489820594,0.02999305251557308,0.061707242784546326,0.0,0.0,0.0,0.0,0.0,0.0,0.03500193845832814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043818508264250454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04831104847397216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09851890752572964,0.0,0.04991393939057471,0.0,0.0,0.05024822865939738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10472349799156112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10856580219922064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05594308601159029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05637735479286246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17750589584766308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.008894561329123706,0.0,0.018883690103530564,0.01897115386742511,0.009798758440140082,0.0,0.06220036036790054,0.0,0.0,0.0,0.0,0.0,0.011360147516091917,0.0,0.0,0.0,0.0,0.02525757973019483,0.0,0.0,0.0,0.013755950771355788,0.0,0.0,0.028130288953338356,0.014065144476669178,0.014144395111791433,0.014144395111791433,0.0,0.0,0.014305351752550358,0.0289393944038391,0.13250601785935448,0.01472289087326161,0.029792734714278415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015255332692824544,0.0,0.015347713895401356,0.0,0.015441201485976774,0.0,0.03088240297195355,0.015441201485976774,0.0,0.0,0.0,0.0,0.015826767286458043,0.015826767286458043,0.0,0.0,0.0,0.015926209656871526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01644336034419691,0.0,0.03310206535802254,0.0,0.016660210969364434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017112866490695162,0.0,0.017112866490695162,0.0,0.0,0.0,0.0,0.0,0.0,0.017593394821862268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018105455114151597,0.018105455114151597,0.0,0.036210910228303195,0.0,0.018105455114151597,0.0,0.0,0.0,0.018238896321024413,0.0,0.09119448160512206,0.0,0.0,0.018512823392367088,0.018512823392367088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759342721094437,0.03759342721094437,0.0,0.0,0.0,0.018796713605472186,0.0,0.018796713605472186,0.018796713605472186,0.0,0.09471313324187906,0.0,0.0,0.0,0.0,0.0,0.019242899072133987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019397480767245696,0.01955518553521809,0.0,0.0,0.0,0.019716142175977006,0.0,0.0,0.019716142175977006,0.05914842652793102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019880487625346204,0.019880487625346204,0.0,0.0,0.0,0.0,0.040096735310077875,0.0,0.020048367655038937,0.040096735310077875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.03755412625888655,0.012576022018790439,0.025982479033413865,0.0,0.013744254514509177,0.0,0.06970695864930221,0.0,0.014627032516529092,0.0,0.03012267283212333,0.0,0.0,0.015988767674135176,0.0,0.0,0.016830645493403185,0.0,0.01774711921643282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020104544153688196,0.0,0.020225591040970714,0.0,0.0,0.02034807046903789,0.0,0.02047201675145974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020983201683112306,0.020983201683112306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021520953331441103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04417637038897908,0.0,0.0,0.0,0.08953560877893818,0.022383902194734545,0.022534990876354268,0.022534990876354268,0.0,0.0,0.0,0.022688317990097392,0.0,0.0,0.0,0.0460039197956899,0.0,0.0,0.046650809373261125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047660706333649314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049088774723851154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025717270224328796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026139753002208208,0.0,0.0,0.0,0.0,0.0,0.026139753002208208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02658021908762224,0.0,0.0,0.0,nonspam
0.0,0.03380983008037663,0.0,0.0,0.0,0.0,0.0,0.039405795990767475,0.0,0.03997100299287292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05798826800768454,0.058339425602327896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291345709201632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13099059920647577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06932933088541587,0.0,0.0,0.0,0.0703705770350361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15113863037340064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057295624744281445,0.0,0.0,0.020325219416950962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02562447567751876,0.0,0.025912108391102584,0.0,0.0,0.026058111231724516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028104783063871697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029904773783007828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030491841265805748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131384534787211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03196272937899678,0.0,0.0,0.0,0.0,0.0,0.0,0.03287612559247253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23520965705819105,0.0,0.0,0.0,0.0,0.0,0.03410603333396804,0.0,0.03410603333396804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925808421654422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632289835100865,0.0,0.0,0.0,0.0,0.0,0.0,0.03662567071887896,0.0,0.0,0.03662567071887896,0.0,0.0,0.0,0.0,0.0,0.07325134143775792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03693495481712021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.025909642654316813,0.026391865254531917,0.0,0.02738951031245044,0.0,0.02897709647166263,0.0,0.0,0.09251478831642092,0.0,0.0,0.0,0.06574622372569712,0.0,0.03370921739460826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041638357536710704,0.0,0.0,0.04188491026801675,0.08426856161163461,0.04238653430385985,0.0,0.04238653430385985,0.04264173820209072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045083751830243914,0.0,0.0,0.0,0.0,0.0,0.04596251560542413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04816204234240386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988101624649737,0.0,0.05024168040106532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15182521926326037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10508122723553902,0.0,0.0,0.0,0.0,0.10508122723553902,0.0,0.0,0.0,0.0,0.052948470063843185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10843975851749639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055110602302279155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055569981049882776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.1215251459289905,0.0,0.0,0.0,0.0,0.051633201890565986,0.0,0.0,0.0,0.018842057241251917,0.0,0.0,0.0,0.0,0.02059619922172845,0.02059619922172845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206378728775181,0.0,0.0,0.0,0.0,0.024293348228737036,0.0,0.0,0.0,0.02514459954325246,0.025440872656652732,0.0,0.0,0.0,0.051487759646396694,0.0,0.0,0.0,0.0,0.026053934296069572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028642372077876684,0.0,0.0,0.028834199005107124,0.0,0.029028826424193473,0.0,0.0,0.0,0.0,0.14613168658579787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927646117150402,0.030921537238346737,0.030921537238346737,0.0,0.0,0.0,0.030921537238346737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420421646908514,0.0,0.0,0.0,0.0,0.0,0.03210210823454257,0.03210210823454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286412942846485,0.0,0.1314565177138594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03339747020539672,0.0,0.0,0.0,0.0,0.0,0.0,0.03367236121087583,0.0,0.0,0.0,0.16976519909271556,0.0,0.0,0.06790607963708621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.005791613270244917,0.005956411253236671,0.0,0.006215199807878652,0.0,0.0,0.0,0.0,0.0,0.006951141102094644,0.0,0.0,0.0,0.0,0.0,0.007582126736004338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033821046024033886,0.0,0.0,0.008702050436170434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009296466369950709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096561694628706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009978948107620624,0.0,0.0,0.0,0.020092609644599132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010942112134300248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.011792845765332249,0.012512269828641837,0.013039465046115245,0.0,0.013343670776245637,0.0,0.0,0.029166425922682596,0.0,0.0,0.0,0.0,0.015671342509259535,0.0,0.0,0.0,0.01696473269868355,0.0,0.08882665516281503,0.0,0.0,0.01883041518987723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020010010323738506,0.020123805379301248,0.0,0.0,0.0,0.02095520632690505,0.0,0.0,0.0,0.0,0.02133173891493483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442518022207035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046262823742078935,0.0,0.0,0.0,0.06984863417975683,0.04687292545124845,0.04718445193953968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024073228026659326,0.0,0.0,0.0,0.0,0.0,0.0,0.024406014845286376,0.0,0.024749202919337045,0.0,0.0,0.0,0.05020692693363274,0.0,0.0,0.0,0.0,0.025284973790969445,0.02546953485124228,0.0,0.02546953485124228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025657250953798717,0.0,0.0,0.025848231847398213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02644195074053664,0.0,0.0,0.0,0.0,0.02644195074053664,0.0,0.0,0.0,0.0,0.05329442276408483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554706818599213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02796653103945865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.04070277079782301,0.0,0.0,0.0,0.045121841496088,0.180487365984352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05335637732091121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13582585136000883,0.0,0.06791292568000441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23831651336314852,0.07943883778771617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17061501621213762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.02533616505825679,0.0,0.026895103179819024,0.0,0.02791177125199887,0.0,0.02952962937407808,0.01497659004739108,0.02995318009478216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017709751265769652,0.07194623605786563,0.0,0.0,0.0,0.0,0.0,0.01992054931418625,0.04006457528852943,0.0,0.0,0.0,0.0,0.0,0.10187201476487735,0.0,0.0,0.0,0.021216157164104382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021727413686971727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02254127963541882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023572814910330437,0.0,0.0,0.0,0.023886015065528007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024373006941247326,0.0,0.04874601388249465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025416071689616727,0.0,0.0,0.0,0.0,0.025599842324181887,0.0,0.0,0.0,0.0,0.025786701685050827,0.0,0.0,0.025786701685050827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026771226867685405,0.0,0.026771226867685405,0.0,0.0,0.026771226867685405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05525373947606666,0.0,0.0,0.0,0.02785148081686977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02808072337682254,0.0,0.0,0.0,0.05662958489758675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028553895648203164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028798254281536855,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07056754060343635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469673879922825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10171560021537965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
